Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--2038444e-1d6f-47c2-a8d6-4d45265d2391,relationship--aae2ae02-a30b-4b85-a20d-c7a12bf2d92e,85.38039215686274
relationship,relationship--cc1c7e4c-dbd4-41df-bddb-30d7134f4e77,relationship--a1e95fb0-056d-4037-8f11-2bc71bcd947b,85.38039215686274
relationship,relationship--8dc8f04e-1bac-407d-8a2b-4a50bcbad864,relationship--d3595c7c-cee4-45f2-aea1-bab5129821fa,85.38039215686274
relationship,relationship--2329fd7a-db67-4a22-835d-3e67a00dd9e5,relationship--43a2ab6a-2188-4fdc-afe0-c0d9fc702c43,85.38039215686274
relationship,relationship--9e09b221-0c39-44bc-b888-226cbb798ea5,relationship--10c9daff-d9ed-46b5-961f-3eb7837d0157,85.38039215686274
relationship,relationship--adaf1a75-09a1-4c5e-a9d0-2ec013a7adc4,relationship--53b189fa-f302-4275-8278-c4a5981caacb,85.38039215686274
relationship,relationship--87212020-23ac-4a54-a22f-58cf930d28e7,relationship--ca42bf49-aa8f-4a3f-9754-ba31d1ba9597,85.38039215686274
relationship,relationship--cba41467-6ed7-482b-8ff7-485f9d485be6,relationship--4a1309ae-7a8f-4925-b58b-ac360fa39e66,85.38039215686274
relationship,relationship--a1af16be-eeec-453f-9479-08958ad4d476,relationship--2d8cae17-fa9e-465c-a2a2-5367539fcc91,85.38039215686274
relationship,relationship--da21481a-3020-4626-9692-50c86a08b289,relationship--d90689b4-e94e-4a4f-8904-5552a589c976,85.38039215686274
relationship,relationship--a26e63ea-7fe1-47d1-a381-b3fc7f9e20cb,relationship--5aa35c9c-12e8-4a47-a14a-85dd4c1e4059,85.38039215686274
relationship,relationship--93256af9-557c-4a0a-b110-eb621638026b,relationship--6f37d44e-4a90-4f9f-8ce8-fdb897ee5ee8,85.38039215686274
relationship,relationship--d1b9bbc7-960f-4fc3-a300-999d59015e2d,relationship--bf90ffdb-e3c7-4124-9e0c-ed7ca3bc00de,85.38039215686274
relationship,relationship--0bb0363c-29d2-4fa6-9d55-0065b075d760,relationship--c468b656-f120-45b4-aee8-c261d711dd3e,85.38039215686274
relationship,relationship--177431a4-d686-436a-983a-a34f5e0f9431,relationship--9ed53096-d548-4e0b-875d-5dcda6865ef0,85.38039215686274
relationship,relationship--020f7bdc-70ab-4a60-be6b-593764082d4d,relationship--25fdda95-d56a-4400-b209-4344441a7800,85.38039215686274
relationship,relationship--3626439d-a352-4d51-a066-3597947fad54,relationship--666b4c82-d611-46e0-b8fa-86c246fcd90d,85.38039215686274
relationship,relationship--1f19bae8-cf22-493d-a084-8f31afe67089,relationship--677fe88b-426c-4073-8439-b09902771353,85.38039215686274
relationship,relationship--b6c6c545-50bd-47ea-8e2d-3fac3502c17a,relationship--34749803-ec44-4dd9-a39f-0cec0db41f4a,85.38039215686274
relationship,relationship--524a5f9b-64d2-4240-82b6-bfa157fa805d,relationship--e3c59ae4-43ca-4fb5-8153-5d91a125e815,85.38039215686274
relationship,relationship--ebb547bb-e09a-43e9-a938-1b3e3db9fb0e,relationship--e1325ff8-6826-448a-98fa-84172bf56833,85.38039215686274
relationship,relationship--bdb556f1-7a23-4f33-a859-129f226f6ae6,relationship--a44ba1fb-39da-4da5-a72c-e395df30430b,85.38039215686274
relationship,relationship--0decd342-4182-4603-94da-aae881731975,relationship--356134e8-741d-46d2-9bd7-ead9fa4a57b6,85.38039215686274
relationship,relationship--d49fb9ad-e3f0-4cc9-883b-56b047d2007d,relationship--c9e0165c-4679-4d33-9764-4f621037a878,85.38039215686274
relationship,relationship--e20e7ec4-f883-490b-9d48-d83d3267d24a,relationship--2cdd62cf-290f-4124-96f8-a663dc47b1a9,85.38039215686274
relationship,relationship--28a83a96-6c2d-40f2-95a1-410e66ed11a1,relationship--0a99afa4-3245-4f31-ba3b-2646299ced93,85.38039215686274
relationship,relationship--45b939fb-6bc5-4038-a931-8036373165b1,relationship--9ed4da97-f374-45cd-9f2e-a34f21262b48,85.38039215686274
relationship,relationship--dcd4fbb2-d234-4903-9dfa-07325b0957df,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--d97037a7-d58b-4ca9-a451-25c1134ac16b,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--efa24f3c-29df-43f7-972a-3b08bebb9500,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,85.38039215686274
relationship,relationship--3902b850-663f-4535-b367-9380c05a5125,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--cfabc3fd-d306-48df-a3b3-afb29daeeeed,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--cb869066-d669-4b0a-ac33-d22675a5008d,relationship--9ddb693f-df34-4317-87eb-d5eeb7ba8630,85.38039215686274
relationship,relationship--68942dd8-398f-42a2-9363-1a160757f023,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--a94c2981-6f48-414c-b0af-039ce3fb0014,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--596d95ae-17f9-4679-ad20-300e8c2c3c89,relationship--31f14523-f6b4-4ff7-a174-73ff80df26e5,85.38039215686274
relationship,relationship--0983c8b5-3bc2-4d8e-8120-cc960ea5d821,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--0a63395c-ca17-4fdc-97cf-4c9691727074,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--135ce807-4a83-4ac3-88d0-ae061f725120,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--1dca00d6-01b5-4eef-b3a0-2ed8ce89217d,relationship--b4b2939a-330e-4df7-b857-fbd05d7990c5,20.0
relationship,relationship--13859461-105a-44d6-95ba-0bbdc2db64c3,relationship--b4b2939a-330e-4df7-b857-fbd05d7990c5,20.0
relationship,relationship--dc0f8dc9-028c-4431-b6e2-32adadde470e,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--be1c48d9-56fe-400c-bf82-0ac3420ec554,relationship--b4b2939a-330e-4df7-b857-fbd05d7990c5,20.0
relationship,relationship--04c11e6f-8192-42d5-87fa-05a7b0844d83,relationship--b4b2939a-330e-4df7-b857-fbd05d7990c5,20.0
relationship,relationship--87b93832-6952-461b-93fb-caab2c2ce70e,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--ae10f0bc-5865-4a60-a178-3c82208d7bee,relationship--b4b2939a-330e-4df7-b857-fbd05d7990c5,20.0
relationship,relationship--02f62db5-083b-4daf-b255-2382a4db9611,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--bb95ac1f-93f4-44db-88ad-9816249d7d37,relationship--b4b2939a-330e-4df7-b857-fbd05d7990c5,20.0
relationship,relationship--c94a19da-d457-4d25-8a54-438a715fcfd1,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--31352384-6140-40f2-83bb-89d6b460f1bc,relationship--b4b2939a-330e-4df7-b857-fbd05d7990c5,20.0
relationship,relationship--22f77064-b34a-447a-b749-f56663cf1fde,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,47.733333333333334
relationship,relationship--d3bee39f-5114-4e47-a436-bbfda426edf4,relationship--b4b2939a-330e-4df7-b857-fbd05d7990c5,20.0
relationship,relationship--6568702f-76ce-4eba-a1ca-f28c8e272ccb,relationship--f1d6c0f0-abe1-43f7-b9d4-4fa84e6bed1a,27.733333333333338
relationship,relationship--f0f4e0fa-ba13-4cdc-a4d6-c7a43bd8dfe5,relationship--6def693b-6a74-48b6-b201-593a2291296f,27.733333333333338
attack-pattern,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,attack-pattern--191cc6af-1bb2-4344-ab5f-28e496638720,70.95238095238095
attack-pattern,attack-pattern--2ee39264-86c5-4e27-b259-34f0eee2fb0b,attack-pattern--1fbe5c05-bcee-4e27-8242-b1e570f194bf,1.8018018018018056
attack-pattern,attack-pattern--8b377fc3-d805-435f-999a-d387d248a68d,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,0.0
attack-pattern,attack-pattern--a4c6179b-8e3f-4507-ab96-a432e191eea1,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,0.0
attack-pattern,attack-pattern--075d4111-1b0a-409e-89c3-306223330660,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,0.0
attack-pattern,attack-pattern--7adbd58c-876c-41d0-9100-2bc1907c5020,attack-pattern--1fbe5c05-bcee-4e27-8242-b1e570f194bf,2.4390243902439046
attack-pattern,attack-pattern--d958015f-f4a0-4742-b73e-d0e1435cb1d9,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,0.0
attack-pattern,attack-pattern--74b8acbb-611a-4876-b7db-26f43cc9a462,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,0.0
attack-pattern,attack-pattern--f68a79bb-d6f0-4a44-8d04-3e787d83f334,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,0.0
attack-pattern,attack-pattern--cc26d856-1fa9-4eed-bb29-6d68367faf6c,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,0.0
attack-pattern,attack-pattern--191cc6af-1bb2-4344-ab5f-28e496638720,attack-pattern--158aa3b9-be13-4bf7-9fe9-e2bffa21eeeb,70.95238095238095
attack-pattern,attack-pattern--960c3c86-1480-4d72-b4e0-8c242e84a5c5,attack-pattern--1fbe5c05-bcee-4e27-8242-b1e570f194bf,70.0
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--cb70ec27-b890-49a7-a517-625073a0b621,70.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--5c538c9b-d23b-48af-8f3f-af48ec9ba07c,70.0
attack-pattern,attack-pattern--4bed873f-0b7d-41d4-b93a-b6905d1f90b0,attack-pattern--0e88dcb4-cfcc-4f0b-987e-787ad520efaf,72.22222222222223
attack-pattern,attack-pattern--30208d3e-0d6b-43c8-883e-44462a514619,attack-pattern--7eff0917-3d4c-4683-a3a2-10bb1c00e8b8,70.0
attack-pattern,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,attack-pattern--40c69fd1-6e2b-415f-88bb-ff7983ebad7b,70.0
attack-pattern,attack-pattern--f24faf46-3b26-4dbb-98f2-63460498e433,attack-pattern--2065d53c-c553-4949-947d-6834db3cb0ab,70.0
attack-pattern,attack-pattern--774a3188-6ba9-4dc4-879d-d54ee48a5ce9,attack-pattern--e8212ee2-2e92-400e-870d-ce5a2a31ed23,70.0
attack-pattern,attack-pattern--1fbe5c05-bcee-4e27-8242-b1e570f194bf,attack-pattern--960c3c86-1480-4d72-b4e0-8c242e84a5c5,70.0
attack-pattern,attack-pattern--cb70ec27-b890-49a7-a517-625073a0b621,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,70.0
attack-pattern,attack-pattern--5c538c9b-d23b-48af-8f3f-af48ec9ba07c,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,70.0
attack-pattern,attack-pattern--0e88dcb4-cfcc-4f0b-987e-787ad520efaf,attack-pattern--4bed873f-0b7d-41d4-b93a-b6905d1f90b0,72.22222222222223
attack-pattern,attack-pattern--7eff0917-3d4c-4683-a3a2-10bb1c00e8b8,attack-pattern--30208d3e-0d6b-43c8-883e-44462a514619,70.0
attack-pattern,attack-pattern--40c69fd1-6e2b-415f-88bb-ff7983ebad7b,attack-pattern--df8b2a25-8bdf-4856-953c-a04372b1c161,70.0
attack-pattern,attack-pattern--2065d53c-c553-4949-947d-6834db3cb0ab,attack-pattern--f24faf46-3b26-4dbb-98f2-63460498e433,70.0
attack-pattern,attack-pattern--e8212ee2-2e92-400e-870d-ce5a2a31ed23,attack-pattern--774a3188-6ba9-4dc4-879d-d54ee48a5ce9,70.0
identity,identity--c073ecfb-4fa5-4ebd-8e66-be2e0b6fcb49,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--c073ecfb-4fa5-4ebd-8e66-be2e0b6fcb49,100.0
identity,identity--c7b774c3-b6ad-4f40-b35e-845eab0b18f6,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,28.57142857142857
report,report--f585f417-0b4c-46b9-b930-a5a63a25855d,report--141c29ad-3ac6-4dba-aa27-03e611eb9eb2,74.15111553157922
report,report--141c29ad-3ac6-4dba-aa27-03e611eb9eb2,report--f585f417-0b4c-46b9-b930-a5a63a25855d,74.15111553157922
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
malware,malware--3afb3b37-30e7-48e8-b1d6-0377845d3b0a,malware--98261e2f-a526-4100-8cb1-e40c9681d1e8,69.33333333333334
malware,malware--98261e2f-a526-4100-8cb1-e40c9681d1e8,malware--3afb3b37-30e7-48e8-b1d6-0377845d3b0a,69.33333333333334
indicator,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,indicator--0c3aaaf8-5c5a-4c22-88d4-ed3cb8be1661,94.11764705882352
indicator,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,indicator--5298544f-adf9-4cb7-b586-66a2df7c0e42,94.11764705882352
indicator,indicator--32b0c795-dde1-4e1a-8e43-cd93bfaaa9e3,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--f5d4c28d-68fc-4bf7-abc9-cb3c286cbe6f,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--1ea7e611-3b3e-48e9-bdf3-cfd4c532f34c,indicator--759f27bf-25c1-42b8-9126-46766f59a9ea,94.11764705882352
indicator,indicator--13c7d1b1-8511-451a-86d4-e5606aebbb43,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--577939d8-714f-4eb8-a247-0680b5e883c8,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--b8d0bb80-7115-424f-a458-8c7982d13de0,indicator--d6d72feb-10f4-4fd1-8ebd-55e105d135f1,94.11764705882352
indicator,indicator--7f46d9de-f854-4b80-8488-76dc1f805e10,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--bb5b39a9-3aab-45be-b05d-5c37b28b3f31,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--f86261e3-b0d0-4390-8233-c7ecdb6db563,indicator--4002645b-a7a6-428d-8507-556886a4f1e4,94.11764705882352
indicator,indicator--3f1a0b1a-9315-4993-9abd-7ff323502505,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--f86260f6-f18b-4b7f-8837-14ba858062db,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--a4a10cfd-3983-4a8f-96b6-553778e7a012,indicator--c8b8e107-50fb-42fd-8899-c2417859417b,94.11764705882352
indicator,indicator--f18fd2ed-92ae-4ae6-8e00-f6a109f747a1,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--aaf5765a-a421-42ab-9336-83ae46faaca2,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--c110f88d-e265-4379-b15e-2924d3044543,indicator--3eb33b55-ac06-4684-b1ef-64e58c3938a7,94.11764705882352
indicator,indicator--6ca0ffb2-1693-4840-ae80-3bccf3ce4481,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--24a1332e-5497-40b5-8029-b496694da446,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--0c3aaaf8-5c5a-4c22-88d4-ed3cb8be1661,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,94.11764705882352
indicator,indicator--23343c1f-7c98-4935-a2a6-a3ac31d804ff,indicator--c557b618-7659-44ed-b0b7-d271101b4bcc,0.0
indicator,indicator--069b052a-70ea-44c8-8138-fa12e134eb93,indicator--6473f2b5-e54a-4910-a2e0-e0a6470ca383,94.11764705882352
indicator,indicator--c39898b4-d555-4e4d-8e6f-c4a044971161,indicator--197c0c98-e8c1-4f0f-97a4-de5a8fef8df4,94.11764705882352
indicator,indicator--2edfdb02-d73b-4cea-a64c-1a74f30e6dd3,indicator--ec60384e-d41d-4006-8093-c67d8140514c,94.11764705882352
indicator,indicator--6473f2b5-e54a-4910-a2e0-e0a6470ca383,indicator--069b052a-70ea-44c8-8138-fa12e134eb93,94.11764705882352
indicator,indicator--197c0c98-e8c1-4f0f-97a4-de5a8fef8df4,indicator--c39898b4-d555-4e4d-8e6f-c4a044971161,94.11764705882352
indicator,indicator--ec60384e-d41d-4006-8093-c67d8140514c,indicator--2edfdb02-d73b-4cea-a64c-1a74f30e6dd3,94.11764705882352
indicator,indicator--b134cc31-4afe-4002-b0d6-173e2de0b722,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--1a4fc118-21e2-4552-8f02-3e019fb725de,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--f7d1f278-5e52-47c1-942d-2d86ce1c9f77,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--5c0e1298-7490-460e-a7cb-20f881dee160,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--5ef02693-df52-458c-8257-1b3d45c36e1a,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--5298544f-adf9-4cb7-b586-66a2df7c0e42,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,94.11764705882352
indicator,indicator--473b2333-b574-4424-b16c-f1dafcabd407,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--f8c51aa4-51e2-4ff3-b5ef-7771322864d0,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--759f27bf-25c1-42b8-9126-46766f59a9ea,indicator--1ea7e611-3b3e-48e9-bdf3-cfd4c532f34c,94.11764705882352
indicator,indicator--2a8907c3-71c3-4acf-bf5b-2cb3a2362dd7,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--214d8615-b6d6-4e37-b675-96b0d3380fce,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--d6d72feb-10f4-4fd1-8ebd-55e105d135f1,indicator--b8d0bb80-7115-424f-a458-8c7982d13de0,94.11764705882352
indicator,indicator--7dab3e97-e24f-4042-a493-064d966cdb1c,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--3ed31a91-f046-497b-82be-ce700bb1efca,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--4002645b-a7a6-428d-8507-556886a4f1e4,indicator--f86261e3-b0d0-4390-8233-c7ecdb6db563,94.11764705882352
indicator,indicator--7362c32f-7966-4e67-89d7-2d075957084c,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--6c0f2d4d-6f3e-4f61-94bf-051833ed3fda,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--c8b8e107-50fb-42fd-8899-c2417859417b,indicator--a4a10cfd-3983-4a8f-96b6-553778e7a012,94.11764705882352
indicator,indicator--42580d52-9068-4330-b0c7-4210b4255b44,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--a2d57db0-4b3e-4981-b552-aec024b3d6e7,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--3eb33b55-ac06-4684-b1ef-64e58c3938a7,indicator--c110f88d-e265-4379-b15e-2924d3044543,94.11764705882352
indicator,indicator--07aec7ed-841c-41be-97b0-a721eb7c346d,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
indicator,indicator--6bd0dc08-e9e9-44dc-9fb9-af800a7dbdc5,indicator--21fda3e8-8a39-4426-b57b-02058083b69d,0.0
relationship,relationship--b5ad0ced-5bfc-4353-956d-9b3dc5babd44,relationship--27439401-45f2-4452-8369-3adb2b4cdb79,37.647058823529406
relationship,relationship--8962a99d-7dbc-4934-b3da-9eb2ab694ade,relationship--5fed7a38-4ce6-42c3-8af3-245b1b928b0f,28.000000000000004
relationship,relationship--53be55ee-8798-4eea-bfbb-5ab23f070d94,relationship--49767e1d-672c-4049-bcd8-f51926c57732,24.975609756097562
relationship,relationship--76341a06-52a2-47cb-b813-a6703ad7f40e,relationship--28f76f27-0f71-4cda-ad81-84d5b7fbbea9,28.000000000000004
relationship,relationship--e0ea1acc-4224-49d1-ad7a-30476900313b,relationship--49767e1d-672c-4049-bcd8-f51926c57732,25.33333333333333
relationship,relationship--25ffa02b-6951-4ae8-8c0a-e3ef637eb82a,relationship--981ad50e-1894-4326-ac44-c82388b85b22,28.000000000000004
relationship,relationship--2af353a7-b1db-4c16-afca-0f9ec379c0a6,relationship--49767e1d-672c-4049-bcd8-f51926c57732,25.08108108108108
relationship,relationship--6521a44e-f87f-4dd2-b5b4-3111e52ab40a,relationship--49767e1d-672c-4049-bcd8-f51926c57732,28.000000000000004
relationship,relationship--b12a8c9b-0e54-43dc-9713-a17eabd82628,relationship--49767e1d-672c-4049-bcd8-f51926c57732,25.35593220338983
relationship,relationship--27477615-82ec-4c94-94a2-ef5fb28e1e51,relationship--dd17b5c1-6d8e-4672-bcfe-b2eebfe853bc,28.000000000000004
relationship,relationship--b4dcd9e8-e233-4e00-8593-c2b8efddf56f,relationship--49767e1d-672c-4049-bcd8-f51926c57732,25.066666666666666
relationship,relationship--298dce83-3ba7-4c6b-9411-c8261bda3d08,relationship--fb5c1e1c-a07a-4f4b-9711-9e3ba628a309,28.000000000000004
relationship,relationship--92ac9f05-bb21-4fca-950e-57088ec93341,relationship--49767e1d-672c-4049-bcd8-f51926c57732,25.951219512195124
relationship,relationship--70ea2214-b38b-4f1f-86bf-e692e40a176e,relationship--89b19898-d21a-4fe0-b4a0-aab2772c9cb4,28.000000000000004
relationship,relationship--0a0b5ff4-3d53-436d-bece-ccdd26d7fa79,relationship--49767e1d-672c-4049-bcd8-f51926c57732,25.379310344827584
relationship,relationship--3c4f4a53-73cd-4db7-b97b-fcbe2392e2b4,relationship--ea5048c5-12a4-4be5-b613-b77de19853e3,28.705882352941174
relationship,relationship--63380536-c9a4-43e3-a44c-96ab33f4fbd8,relationship--49767e1d-672c-4049-bcd8-f51926c57732,25.025641025641026
relationship,relationship--bb39633d-d70e-4eb7-8211-7e981051e8fe,relationship--be3d64e1-b93a-455f-b1c0-bdb645e86d37,28.000000000000004
